时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
143400,0.176543780074,0.176422888636,0.176059371249,0.175450660644,0.174592347443,0.173477970474,0.172098693026,0.170442828102,0.168495153089,0.166235917529,0.163639384619,0.160671633742,0.157287135987,0.153423179321,0.148990270394,0.143854361950,0.137800571304,0.130448164754,0.121004110208,0.107206289305,0.055398650562
143460,0.176507370834,0.176386522374,0.176023134095,0.175414639255,0.174556629384,0.173442644647,0.172063850176,0.170408561428,0.168461559017,0.166203096707,0.163607443246,0.160640685392,0.157257304206,0.153394601472,0.148963103625,0.143828793076,0.137776834573,0.130426577858,0.120985162169,0.107190944686,0.055394074584
143520,0.176470993663,0.176350188138,0.175986928838,0.175378649545,0.174520942699,0.173407349800,0.172029037822,0.170374324676,0.168427994197,0.166170304370,0.163575529489,0.160609763683,0.157227497977,0.153366047959,0.148935959834,0.143803245656,0.137753117572,0.130405008693,0.120966229453,0.107175612196,0.055389504944
143580,0.176434648516,0.176313885884,0.175950755432,0.175342691470,0.174485287344,0.173372085891,0.171994255923,0.170340117803,0.168394458588,0.166137540478,0.163543643311,0.160578868578,0.157197717264,0.153337518747,0.148908838989,0.143777719662,0.137729420271,0.130383457235,0.120947312040,0.107160291817,0.055384941631
143640,0.176398335349,0.176277615565,0.175914613832,0.175306764985,0.174449663275,0.173336852874,0.171959504434,0.170305940767,0.168360952149,0.166104804992,0.163511784671,0.160548000041,0.157167962031,0.153309013803,0.148881741059,0.143752215064,0.137705742646,0.130361923460,0.120928409910,0.107144983535,0.055380384633
143700,0.176362054115,0.176241377137,0.175878503993,0.175270870044,0.174414070446,0.173301650707,0.171924783313,0.170271793526,0.168327474838,0.166072097870,0.163479953533,0.160517158033,0.157138232242,0.153280533093,0.148854666011,0.143726731832,0.137682084668,0.130340407343,0.120909523041,0.107129687333,0.055375833938
143760,0.176325804769,0.176205170554,0.175842425869,0.175235006602,0.174378508815,0.173266479345,0.171890092517,0.170237676038,0.168294026614,0.166039419074,0.163448149857,0.160486342518,0.157108527863,0.153252076584,0.148827613814,0.143701269938,0.137658446311,0.130318908861,0.120890651414,0.107114403195,0.055371289534
143820,0.176289587266,0.176168995770,0.175806379417,0.175199174617,0.174342978336,0.173231338745,0.171855432003,0.170203588261,0.168260607437,0.166006768564,0.163416373605,0.160455553459,0.157078848857,0.153223644241,0.148800584436,0.143675829351,0.137634827548,0.130297427990,0.120871795008,0.107099131106,0.055366751409
143880,0.176253401561,0.176132852741,0.175770364590,0.175163374041,0.174307478965,0.173196228864,0.171820801728,0.170169530153,0.168227217266,0.165974146299,0.163384624739,0.160424790819,0.157049195190,0.153195236032,0.148773577847,0.143650410044,0.137611228353,0.130275964707,0.120852953803,0.107083871049,0.055362219552
143940,0.176217247607,0.176096741422,0.175734381344,0.175127604832,0.174272010659,0.173161149657,0.171786201650,0.170135501673,0.168193856060,0.165941552240,0.163352903219,0.160394054561,0.157019566826,0.153166851923,0.148746594015,0.143625011986,0.137587648699,0.130254518987,0.120834127779,0.107068623009,0.055357693949
144000,0.176181125362,0.176060661768,0.175698429634,0.175091866944,0.174236573373,0.173126101082,0.171751631725,0.170101502777,0.168160523777,0.165908986348,0.163321209009,0.160363344648,0.156989963730,0.153138491881,0.148719632908,0.143599635149,0.137564088559,0.130233090807,0.120815316915,0.107053386970,0.055353174591
144060,0.176145034779,0.176024613733,0.175662509416,0.175056160334,0.174201167064,0.173091083096,0.171717091912,0.170067533426,0.168127220378,0.165876448584,0.163289542069,0.160332661044,0.156960385868,0.153110155872,0.148692694495,0.143574279504,0.137540547908,0.130211680144,0.120796521191,0.107038162916,0.055348661463
144120,0.176108975813,0.175988597273,0.175626620645,0.175020484957,0.174165791687,0.173056095654,0.171682582168,0.170033593577,0.168093945822,0.165843938906,0.163257902362,0.160302003712,0.156930833203,0.153081843864,0.148665778745,0.143548945021,0.137517026717,0.130190286973,0.120777740587,0.107022950832,0.055344154556
144180,0.176072948421,0.175952612344,0.175590763276,0.174984840768,0.174130447200,0.173021138715,0.171648102450,0.169999683188,0.168060700068,0.165811457278,0.163226289849,0.160271372615,0.156901305702,0.153053555822,0.148638885627,0.143523631672,0.137493524962,0.130168911272,0.120758975083,0.107007750701,0.055339653857
144240,0.176036952557,0.175916658900,0.175554937265,0.174949227725,0.174095133558,0.172986212234,0.171613652716,0.169965802219,0.168027483077,0.165779003658,0.163194704493,0.160240767717,0.156871803329,0.153025291715,0.148612015110,0.143498339427,0.137470042616,0.130147553016,0.120740224658,0.106992562509,0.055335159354
144300,0.176000988176,0.175880736898,0.175519142568,0.174913645782,0.174059850718,0.172951316170,0.171579232925,0.169931950628,0.167994294806,0.165746578008,0.163163146255,0.160210188981,0.156842326049,0.152997051508,0.148585167162,0.143473068259,0.137446579651,0.130126212183,0.120721489294,0.106977386240,0.055330671037
144360,0.175965055235,0.175844846292,0.175483379141,0.174878094896,0.174024598636,0.172916450479,0.171544843033,0.169898128374,0.167961135218,0.165714180289,0.163131615099,0.160179636372,0.156812873828,0.152968835170,0.148558341753,0.143447818138,0.137423136043,0.130104888748,0.120702768969,0.106962221877,0.055326188892
144420,0.175929153688,0.175808987039,0.175447646938,0.174842575023,0.173989377270,0.172881615118,0.171510482999,0.169864335415,0.167928004270,0.165681810462,0.163100110985,0.160149109852,0.156783446631,0.152940642667,0.148531538852,0.143422589035,0.137399711765,0.130083582688,0.120684063664,0.106947069405,0.055321712908
144480,0.175893283492,0.175773159093,0.175411945917,0.174807086120,0.173954186575,0.172846810046,0.171476152781,0.169830571710,0.167894901924,0.165649468488,0.163068633877,0.160118609385,0.156754044423,0.152912473966,0.148504758428,0.143397380923,0.137376306790,0.130062293981,0.120665373358,0.106931928810,0.055317243075
144540,0.175857444601,0.175737362412,0.175376276033,0.174771628142,0.173919026509,0.172812035218,0.171441852337,0.169796837219,0.167861828138,0.165617154328,0.163037183737,0.160088134936,0.156724667170,0.152884329034,0.148478000449,0.143372193771,0.137352921093,0.130041022603,0.120646698032,0.106916800074,0.055312779379
144600,0.175821636973,0.175701596951,0.175340637243,0.174736201047,0.173883897028,0.172777290593,0.171407581625,0.169763131901,0.167828782874,0.165584867942,0.163005760528,0.160057686469,0.156695314837,0.152856207840,0.148451264887,0.143347027553,0.137329554648,0.130019768530,0.120628037666,0.106901683184,0.055308321811
144660,0.175785860563,0.175665862665,0.175305029502,0.174700804790,0.173848798090,0.172742576128,0.171373340604,0.169729455714,0.167795766091,0.165552609293,0.162974364211,0.160027263946,0.156665987390,0.152828110349,0.148424551708,0.143321882239,0.137306207427,0.129998531739,0.120609392241,0.106886578122,0.055303870357
144720,0.175750115327,0.175630159512,0.175269452767,0.174665439328,0.173813729651,0.172707891781,0.171339129231,0.169695808617,0.167762777750,0.165520378342,0.162942994749,0.159996867333,0.156636684794,0.152800036530,0.148397860884,0.143296757800,0.137282879407,0.129977312208,0.120590761735,0.106871484875,0.055299425007
144780,0.175714401220,0.175594487446,0.175233906994,0.174630104618,0.173778691669,0.172673237509,0.171304947466,0.169662190571,0.167729817810,0.165488175050,0.162911652106,0.159966496593,0.156607407016,0.152771986350,0.148371192384,0.143271654209,0.137259570560,0.129956109913,0.120572146130,0.106856403426,0.055294985749
144840,0.175678718200,0.175558846425,0.175198392139,0.174594800616,0.173743684101,0.172638613270,0.171270795266,0.169628601534,0.167696886232,0.165455999379,0.162880336244,0.159936151690,0.156578154021,0.152743959777,0.148344546176,0.143246571437,0.137236280860,0.129934924831,0.120553545406,0.106841333760,0.055290552572
144900,0.175643066222,0.175523236404,0.175162908160,0.174559527280,0.173708706904,0.172604019023,0.171236672591,0.169595041466,0.167663982977,0.165423851289,0.162849047125,0.159905832590,0.156548925774,0.152715956777,0.148317922231,0.143221509456,0.137213010282,0.129913756939,0.120534959543,0.106826275862,0.055286125465
144960,0.175607445243,0.175487657341,0.175127455012,0.174524284567,0.173673760036,0.172569454725,0.171202579399,0.169561510327,0.167631108004,0.165391730744,0.162817784713,0.159875539256,0.156519722242,0.152687977320,0.148291320518,0.143196468237,0.137189758801,0.129892606214,0.120516388521,0.106811229716,0.055281704415
145020,0.175571855220,0.175452109191,0.175092032653,0.174489072433,0.173638843453,0.172534920334,0.171168515648,0.169528008075,0.167598261276,0.165359637704,0.162786548971,0.159845271652,0.156490543391,0.152660021372,0.148264741007,0.143171447753,0.137166526389,0.129871472632,0.120497832321,0.106796195307,0.055277289412
145080,0.175536296108,0.175416591911,0.175056641039,0.174453890835,0.173603957114,0.172500415809,0.171134481298,0.169494534671,0.167565442751,0.165327572131,0.162755339861,0.159815029743,0.156461389187,0.152632088901,0.148238183667,0.143146447975,0.137143313023,0.129850356172,0.120479290924,0.106781172620,0.055272880443
145140,0.175500767864,0.175381105458,0.175021280127,0.174418739731,0.173569100976,0.172465941107,0.171100476308,0.169461090075,0.167532652391,0.165295533987,0.162724157347,0.159784813493,0.156432259595,0.152604179875,0.148211648468,0.143121468875,0.137120118675,0.129829256811,0.120460764309,0.106766161639,0.055268477499
145200,0.175465270446,0.175345649788,0.174985949873,0.174383619078,0.173534274997,0.172431496186,0.171066500636,0.169427674246,0.167499890158,0.165263523234,0.162693001392,0.159754622868,0.156403154582,0.152576294262,0.148185135381,0.143096510426,0.137096943321,0.129808174525,0.120442252457,0.106751162350,0.055264080568
145260,0.175429803809,0.175310224859,0.174950650236,0.174348528833,0.173499479135,0.172397081006,0.171032554241,0.169394287143,0.167467156010,0.165231539834,0.162661871960,0.159724457831,0.156374074115,0.152548432031,0.148158644374,0.143071572598,0.137073786934,0.129787109291,0.120423755349,0.106736174737,0.055259689637
145320,0.175394367911,0.175274830627,0.174915381172,0.174313468954,0.173464713347,0.172362695525,0.170998637083,0.169360928728,0.167434449911,0.165199583750,0.162630769012,0.159694318348,0.156345018158,0.152520593148,0.148132175419,0.143046655365,0.137050649490,0.129766061088,0.120405272965,0.106721198785,0.055255304697
145380,0.175358962708,0.175239467049,0.174880142638,0.174278439398,0.173429977591,0.172328339700,0.170964749122,0.169327598961,0.167401771820,0.165167654942,0.162599692514,0.159664204383,0.156315986680,0.152492777582,0.148105728484,0.143021758699,0.137027530962,0.129745029891,0.120386805286,0.106706234479,0.055250925736
145440,0.175323588158,0.175204134083,0.174844934592,0.174243440123,0.173395271826,0.172294013491,0.170930890315,0.169294297800,0.167369121699,0.165135753374,0.162568642428,0.159634115901,0.156286979645,0.152464985302,0.148079303540,0.142996882571,0.137004431326,0.129724015680,0.120368352292,0.106691281804,0.055246552743
145500,0.175288244217,0.175168831685,0.174809756990,0.174208471086,0.173360596009,0.172259716857,0.170897060623,0.169261025207,0.167336499508,0.165103879007,0.162537618718,0.159604052867,0.156257997022,0.152437216274,0.148052900557,0.142972026953,0.136981350556,0.129703018430,0.120349913964,0.106676340744,0.055242185706
145560,0.175252930843,0.175133559813,0.174774609791,0.174173532245,0.173325950099,0.172225449755,0.170863260005,0.169227781142,0.167303905210,0.165072031805,0.162506621347,0.159574015246,0.156229038775,0.152409470469,0.148026519506,0.142947191819,0.136958288627,0.129682038120,0.120331490284,0.106661411284,0.055237824614
145620,0.175217647994,0.175098318424,0.174739492951,0.174138623559,0.173291334054,0.172191212146,0.170829488420,0.169194565565,0.167271338765,0.165040211729,0.162475650279,0.159544003003,0.156200104873,0.152381747853,0.148000160356,0.142922377141,0.136935245514,0.129661074726,0.120313081230,0.106646493411,0.055233469457
145680,0.175182395626,0.175063107475,0.174704406429,0.174103744984,0.173256747832,0.172157003987,0.170795745829,0.169161378436,0.167238800135,0.165008418742,0.162444705478,0.159514016103,0.156171195280,0.152354048396,0.147973823078,0.142897582890,0.136912221190,0.129640128227,0.120294686785,0.106631587108,0.055229120223
145740,0.175147173696,0.175027926924,0.174669350181,0.174068896478,0.173222191393,0.172122825238,0.170762032190,0.169128219717,0.167206289281,0.164976652806,0.162413786908,0.159484054512,0.156142309965,0.152326372065,0.147947507641,0.142872809040,0.136889215632,0.129619198600,0.120276306930,0.106616692360,0.055224776901
145800,0.175111982163,0.174992776728,0.174634324167,0.174034078001,0.173187664693,0.172088675858,0.170728347464,0.169095089367,0.167173806166,0.164944913885,0.162382894532,0.159454118194,0.156113448894,0.152298718830,0.147921214017,0.142848055563,0.136866228814,0.129598285823,0.120257941644,0.106601809153,0.055220439481
145860,0.175076820984,0.174957656846,0.174599328343,0.173999289510,0.173153167692,0.172054555806,0.170694691611,0.169061987348,0.167141350749,0.164913201940,0.162352028315,0.159424207115,0.156084612033,0.152271088658,0.147894942176,0.142823322431,0.136843260711,0.129577389873,0.120239590909,0.106586937472,0.055216107951
145920,0.175041690116,0.174922567234,0.174564362668,0.173964530963,0.173118700349,0.172020465042,0.170661064590,0.169028913619,0.167108922994,0.164881516935,0.162321188220,0.159394321240,0.156055799351,0.152243481519,0.147868692089,0.142798609617,0.136820311297,0.129556510728,0.120221254705,0.106572077302,0.055211782300
145980,0.175006589518,0.174887507851,0.174529427099,0.173929802319,0.173084262621,0.171986403523,0.170627466361,0.168995868143,0.167076522862,0.164849858832,0.162290374212,0.159364460535,0.156027010813,0.152215897380,0.147842463725,0.142773917093,0.136797380549,0.129535648365,0.120202933014,0.106557228627,0.055207462517
146040,0.174971519147,0.174852478655,0.174494521594,0.173895103535,0.173049854469,0.171952371211,0.170593896884,0.168962850879,0.167044150314,0.164818227595,0.162259586254,0.159334624965,0.155998246386,0.152188336212,0.147816257056,0.142749244833,0.136774468440,0.129514802762,0.120184625817,0.106542391434,0.055203148592
146100,0.174936478960,0.174817479603,0.174459646113,0.173860434571,0.173015475851,0.171918368064,0.170560356120,0.168929861789,0.167011805313,0.164786623186,0.162228824311,0.159304814496,0.155969506038,0.152160797982,0.147790072051,0.142724592809,0.136751574947,0.129493973898,0.120166333095,0.106527565707,0.055198840513
146160,0.174901468917,0.174782510653,0.174424800612,0.173825795385,0.172981126725,0.171884394042,0.170526844029,0.168896900833,0.166979487820,0.164755045569,0.162198088347,0.159275029093,0.155940789737,0.152133282659,0.147763908683,0.142699960994,0.136728700043,0.129473161750,0.120148054828,0.106512751432,0.055194538270
146220,0.174866488975,0.174747571765,0.174389985051,0.173791185935,0.172946807052,0.171850449105,0.170493360571,0.168863967974,0.166947197799,0.164723494706,0.162167378327,0.159245268723,0.155912097448,0.152105790213,0.147737766922,0.142675349361,0.136705843705,0.129452366296,0.120129790998,0.106497948593,0.055190241851
146280,0.174831539092,0.174712662895,0.174355199387,0.173756606181,0.172912516789,0.171816533211,0.170459905706,0.168831063171,0.166914935210,0.164691970560,0.162136694214,0.159215533350,0.155883429140,0.152078320612,0.147711646737,0.142650757882,0.136683005908,0.129431587513,0.120111541585,0.106483157177,0.055185951247
146340,0.174796619226,0.174677784002,0.174320443579,0.173722056081,0.172878255897,0.171782646322,0.170426479395,0.168798186387,0.166882700016,0.164660473096,0.162106035974,0.159185822941,0.155854784780,0.152050873825,0.147685548102,0.142626186531,0.136660186626,0.129410825380,0.120093306572,0.106468377167,0.055181666445
146400,0.174761729336,0.174642935044,0.174285717586,0.173687535593,0.172844024334,0.171748788397,0.170393081599,0.168765337582,0.166850492179,0.164629002276,0.162075403571,0.159156137461,0.155826164334,0.152023449822,0.147659470985,0.142601635280,0.136637385836,0.129390079875,0.120075085939,0.106453608551,0.055177387436
146460,0.174726869380,0.174608115980,0.174251021366,0.173653044677,0.172809822061,0.171714959395,0.170359712277,0.168732516718,0.166818311661,0.164597558063,0.162044796969,0.159126476877,0.155797567772,0.151996048571,0.147633415359,0.142577104104,0.136614603512,0.129369350976,0.120056879667,0.106438851312,0.055173114209
146520,0.174692039317,0.174573326769,0.174216354878,0.173618583292,0.172775649035,0.171681159276,0.170326371391,0.168699723757,0.166786158426,0.164566140422,0.162014216133,0.159096841155,0.155768995059,0.151968670042,0.147607381194,0.142552592973,0.136591839631,0.129348638660,0.120038687738,0.106424105437,0.055168846753
146580,0.174657239105,0.174538567369,0.174181718081,0.173584151397,0.172741505217,0.171647388002,0.170293058901,0.168666958660,0.166754032435,0.164534749315,0.161983661028,0.159067230260,0.155740446164,0.151941314203,0.147581368461,0.142528101863,0.136569094167,0.129327942907,0.120020510133,0.106409370910,0.055164585057
146640,0.174622468702,0.174503837739,0.174147110933,0.173549748951,0.172707390567,0.171613645531,0.170259774769,0.168634221388,0.166721933651,0.164503384707,0.161953131619,0.159037644159,0.155711921055,0.151913981025,0.147555377132,0.142503630746,0.136546367096,0.129307263694,0.120002346833,0.106394647718,0.055160329110
146700,0.174587728068,0.174469137837,0.174112533394,0.173515375913,0.172673305044,0.171579931825,0.170226518954,0.168601511903,0.166689862036,0.164472046561,0.161922627870,0.159008082818,0.155683419699,0.151886670476,0.147529407178,0.142479179595,0.136523658393,0.129286600999,0.119984197820,0.106379935845,0.055156078902
146760,0.174553017161,0.174434467622,0.174077985422,0.173481032243,0.172639248607,0.171546246842,0.170193291418,0.168568830168,0.166657817554,0.164440734840,0.161892149747,0.158978546203,0.155654942063,0.151859382526,0.147503458569,0.142454748383,0.136500968035,0.129265954801,0.119966063074,0.106365235277,0.055151834423
146820,0.174518335940,0.174399827053,0.174043466977,0.173446717899,0.172605221218,0.171512590545,0.170160092123,0.168536176143,0.166625800167,0.164409449509,0.161861697214,0.158949034281,0.155626488116,0.151832117145,0.147477531278,0.142430337085,0.136478295996,0.129245325077,0.119947942578,0.106350546000,0.055147595662
146880,0.174483684364,0.174365216090,0.174008978018,0.173412432842,0.172571222834,0.171478962892,0.170126921028,0.168503549791,0.166593809837,0.164378190531,0.161831270237,0.158919547018,0.155598057826,0.151804874302,0.147451625276,0.142405945673,0.136455642253,0.129224711807,0.119929836313,0.106335867999,0.055143362607
146940,0.174449062392,0.174330634691,0.173974518504,0.173378177031,0.172537253418,0.171445363846,0.170093778096,0.168470951074,0.166561846528,0.164346957870,0.161800868781,0.158890084381,0.155569651160,0.151777653966,0.147425740533,0.142381574121,0.136433006781,0.129204114968,0.119911744260,0.106321201260,0.055139135250
147000,0.174414469982,0.174296082815,0.173940088394,0.173343950426,0.172503312927,0.171411793365,0.170060663287,0.168438379953,0.166529910203,0.164315751491,0.161770492810,0.158860646335,0.155541268086,0.151750456107,0.147399877022,0.142357222402,0.136410389556,0.129183534540,0.119893666401,0.106306545768,0.055134913578
147060,0.174379907095,0.174261560421,0.173905687647,0.173309752986,0.172469401324,0.171378251412,0.170027576564,0.168405836391,0.166498000825,0.164284571358,0.161740142290,0.158831232848,0.155512908573,0.151723280695,0.147374034714,0.142332890490,0.136387790554,0.129162970499,0.119875602718,0.106291901509,0.055130697582
147120,0.174345373689,0.174227067470,0.173871316224,0.173275584671,0.172435518567,0.171344737946,0.169994517886,0.168373320351,0.166466118356,0.164253417433,0.161709817187,0.158801843886,0.155484572589,0.151696127700,0.147348213581,0.142308578358,0.136365209751,0.129142422826,0.119857553191,0.106277268468,0.055126487252
147180,0.174310869724,0.174192603920,0.173836974084,0.173241445441,0.172401664617,0.171311252928,0.169961487216,0.168340831793,0.166434262760,0.164222289683,0.161679517466,0.158772479416,0.155456260102,0.151668997091,0.147322413594,0.142284285980,0.136342647122,0.129121891498,0.119839517803,0.106262646631,0.055122282576
147240,0.174276395159,0.174158169730,0.173802661186,0.173207335255,0.172367839435,0.171277796320,0.169928484516,0.168308370682,0.166402434001,0.164191188071,0.161649243092,0.158743139405,0.155427971079,0.151641888839,0.147296634724,0.142260013330,0.136320102644,0.129101376494,0.119821496535,0.106248035985,0.055118083544
147300,0.174241949954,0.174123764861,0.173768377490,0.173173254075,0.172334042980,0.171244368082,0.169895509746,0.168275936978,0.166370632040,0.164160112561,0.161618994031,0.158713823819,0.155399705490,0.151614802913,0.147270876945,0.142235760382,0.136297576292,0.129080877792,0.119803489369,0.106233436514,0.055113890146
147360,0.174207534068,0.174089389271,0.173734122957,0.173139201859,0.172300275214,0.171210968175,0.169862562869,0.168243530645,0.166338856843,0.164129063117,0.161588770248,0.158684532625,0.155371463302,0.151587739282,0.147245140226,0.142211527109,0.136275068043,0.129060395371,0.119785496287,0.106218848204,0.055109702372
147420,0.174173147460,0.174055042921,0.173699897544,0.173105178568,0.172266536097,0.171177596561,0.169829643846,0.168211151644,0.166307108372,0.164098039705,0.161558571709,0.158655265791,0.155343244485,0.151560697919,0.147219424541,0.142187313485,0.136252577872,0.129039929211,0.119767517270,0.106204271041,0.055105520211
147480,0.174138790091,0.174020725770,0.173665701214,0.173071184163,0.172232825589,0.171144253201,0.169796752639,0.168178799940,0.166275386591,0.164067042289,0.161528398380,0.158626023284,0.155315049006,0.151533678791,0.147193729861,0.142163119484,0.136230105757,0.129019479289,0.119749552300,0.106189705011,0.055101343652
147540,0.174104461920,0.173986437778,0.173631533925,0.173037218603,0.172199143652,0.171110938055,0.169763889211,0.168146475494,0.166243691464,0.164036070834,0.161498250227,0.158596805070,0.155286876835,0.151506681870,0.147168056158,0.142138945079,0.136207651672,0.128999045584,0.119731601359,0.106175150099,0.055097172687
147600,0.174070162906,0.173952178906,0.173597395637,0.173003281849,0.172165490245,0.171077651085,0.169731053522,0.168114178268,0.166212022953,0.164005125303,0.161468127215,0.158567611116,0.155258727939,0.151479707125,0.147142403404,0.142114790246,0.136185215595,0.128978628075,0.119713664429,0.106160606292,0.055093007303
147660,0.174035893011,0.173917949112,0.173563286312,0.172969373862,0.172131865330,0.171044392253,0.169698245536,0.168081908227,0.166180381023,0.163974205662,0.161438029310,0.158538441390,0.155230602287,0.151452754528,0.147116771570,0.142090654958,0.136162797501,0.128958226741,0.119695741492,0.106146073575,0.055088847492
147720,0.174001652194,0.173883748357,0.173529205909,0.172935494601,0.172098268869,0.171011161519,0.169665465213,0.168049665332,0.166148765638,0.163943311876,0.161407956478,0.158509295860,0.155202499849,0.151425824047,0.147091160630,0.142066539188,0.136140397366,0.128937841561,0.119677832529,0.106131551935,0.055084693242
147780,0.173967440415,0.173849576601,0.173495154388,0.172901644028,0.172064700821,0.170977958847,0.169632712517,0.168017449547,0.166117176761,0.163912443910,0.161377908686,0.158480174491,0.155174420592,0.151398915655,0.147065570555,0.142042442911,0.136118015168,0.128917472513,0.119659937523,0.106117041356,0.055080544545
147840,0.173933257633,0.173815433804,0.173461131709,0.172867822103,0.172031161148,0.170944784196,0.169599987410,0.167985260835,0.166085614356,0.163881601728,0.161347885899,0.158451077253,0.155146364486,0.151372029320,0.147040001318,0.142018366102,0.136095650882,0.128897119577,0.119642056455,0.106102541826,0.055076401388
147900,0.173899103810,0.173781319927,0.173427137834,0.172834028787,0.171997649811,0.170911637529,0.169567289853,0.167953099159,0.166054078388,0.163850785295,0.161317888083,0.158422004111,0.155118331499,0.151345165013,0.147014452890,0.141994308734,0.136073304485,0.128876782731,0.119624189308,0.106088053329,0.055072263763
147960,0.173864978906,0.173747234930,0.173393172723,0.172800264041,0.171964166771,0.170878518808,0.169534619810,0.167920964481,0.166022568820,0.163819994577,0.161287915206,0.158392955035,0.155090321601,0.151318322706,0.146988925244,0.141970270782,0.136050975954,0.128856461956,0.119606336064,0.106073575853,0.055068131659
148020,0.173830882881,0.173713178773,0.173359236336,0.172766527825,0.171930711990,0.170845427994,0.169501977242,0.167888856766,0.165991085616,0.163789229538,0.161257967232,0.158363929990,0.155062334760,0.151291502368,0.146963418353,0.141946252220,0.136028665264,0.128836157228,0.119588496704,0.106059109382,0.055064005066
148080,0.173796815695,0.173679151418,0.173325328634,0.172732820101,0.171897285428,0.170812365049,0.169469362113,0.167856775976,0.165959628741,0.163758490145,0.161228044128,0.158334928946,0.155034370945,0.151264703970,0.146937932188,0.141922253022,0.136006372393,0.128815868529,0.119570671210,0.106044653904,0.055059883974
148140,0.173762777309,0.173645152823,0.173291449578,0.172699140829,0.171863887048,0.170779329936,0.169436774385,0.167824722075,0.165928198159,0.163727776361,0.161198145861,0.158305951869,0.155006430126,0.151237927483,0.146912466722,0.141898273163,0.135984097317,0.128795595836,0.119552859566,0.106030209403,0.055055768373
148200,0.173728767683,0.173611182951,0.173257599128,0.172665489971,0.171830516811,0.170746322615,0.169404214021,0.167792695027,0.165896793834,0.163697088153,0.161168272398,0.158276998727,0.154978512272,0.151211172877,0.146887021928,0.141874312617,0.135961840012,0.128775339129,0.119535061752,0.106015775867,0.055051658253
148260,0.173694786779,0.173577241761,0.173223777246,0.172631867488,0.171797174679,0.170713343050,0.169371680982,0.167760694794,0.165865415731,0.163666425486,0.161138423704,0.158248069488,0.154950617352,0.151184440124,0.146861597777,0.141850371359,0.135939600456,0.128755098387,0.119517277752,0.106001353281,0.055047553603
148320,0.173660834557,0.173543329215,0.173189983892,0.172598273341,0.171763860612,0.170680391203,0.169339175233,0.167728721341,0.165834063814,0.163635788325,0.161108599746,0.158219164121,0.154922745335,0.151157729194,0.146836194244,0.141826449363,0.135917378625,0.128734873590,0.119499507547,0.105986941631,0.055043454415
148380,0.173626910977,0.173509445273,0.173156219028,0.172564707492,0.171730574574,0.170647467035,0.169306696736,0.167696774630,0.165802738047,0.163605176636,0.161078800492,0.158190282592,0.154894896190,0.151131040059,0.146810811300,0.141802546604,0.135895174496,0.128714664717,0.119481751120,0.105972540904,0.055039360677
148440,0.173593016001,0.173475589897,0.173122482614,0.172531169901,0.171697316525,0.170614570510,0.169274245454,0.167664854627,0.165771438395,0.163574590384,0.161049025907,0.158161424870,0.154867069888,0.151104372688,0.146785448918,0.141778663056,0.135872988045,0.128694471746,0.119464008453,0.105958151085,0.055035272380
148500,0.173559149589,0.173441763047,0.173088774612,0.172497660530,0.171664086427,0.170581701589,0.169241821350,0.167632961293,0.165740164824,0.163544029536,0.161019275958,0.158132590923,0.154839266397,0.151077727053,0.146760107071,0.141754798694,0.135850819250,0.128674294658,0.119446279528,0.105943772161,0.055031189514
148560,0.173525311703,0.173407964684,0.173055094983,0.172464179342,0.171630884243,0.170548860234,0.169209424386,0.167601094594,0.165708917296,0.163513494056,0.160989550613,0.158103780719,0.154811485686,0.151051103126,0.146734785731,0.141730953493,0.135828668088,0.128654133432,0.119428564328,0.105929404119,0.055027112070
148620,0.173491502304,0.173374194771,0.173021443688,0.172430726297,0.171597709934,0.170516046410,0.169177054528,0.167569254494,0.165677695778,0.163482983910,0.160959849838,0.158074994226,0.154783727727,0.151024500876,0.146709484872,0.141707127428,0.135806534534,0.128633988046,0.119410862835,0.105915046943,0.055023040036
148680,0.173457721353,0.173340453267,0.172987820689,0.172397301357,0.171564563463,0.170483260077,0.169144711736,0.167537440955,0.165646500234,0.163452499065,0.160930173600,0.158046231413,0.154755992487,0.150997920276,0.146684204466,0.141683320473,0.135784418567,0.128613858482,0.119393175032,0.105900700622,0.055018973405
148740,0.173423968810,0.173306740134,0.172954225947,0.172363904484,0.171531444792,0.170450501199,0.169112395975,0.167505653943,0.165615330629,0.163422039486,0.160900521866,0.158017492247,0.154728279936,0.150971361297,0.146658944486,0.141659532603,0.135762320164,0.128593744717,0.119375500900,0.105886365140,0.055014912164
148800,0.173390244639,0.173273055333,0.172920659424,0.172330535639,0.171498353882,0.170417769738,0.169080107209,0.167473893421,0.165584186928,0.163391605139,0.160870894603,0.157988776697,0.154700590046,0.150944823910,0.146633704905,0.141635763793,0.135740239300,0.128573646732,0.119357840423,0.105872040485,0.055010856305
148860,0.173356548798,0.173239398827,0.172887121081,0.172297194786,0.171465290697,0.170385065658,0.169047845400,0.167442159353,0.165553069096,0.163361195991,0.160841291779,0.157960084731,0.154672922784,0.150918308085,0.146608485697,0.141612014019,0.135718175955,0.128553564507,0.119340193583,0.105857726642,0.055006805819
